firing_rate,ISI_CV,neuron_index
21.5,0.03015005559073137,10.0
18.5,0.035457836879093506,10.0
12.166666666666666,0.0993006847102587,250.0
9.666666666666666,0.1564149494799128,10.0
20.833333333333332,0.02964084782438851,10.0
19.333333333333332,0.03335492463547814,10.0
8.5,0.20753662213225382,250.0
13.666666666666666,0.07675799898370504,100.0
18.333333333333332,0.0388600098503474,10.0
5.666666666666667,0.3238982180263385,250.0
15.666666666666666,0.052577652553350285,10.0
13.833333333333334,0.0860983037349973,250.0
0.8333333333333334,0.25303142694761643,250.0
18.833333333333332,0.03495441953227074,10.0
13.666666666666666,0.07806919246248904,100.0
12.5,0.11251793844372393,250.0
10.333333333333334,0.1489352133906639,250.0
8.833333333333334,0.19900907045826507,100.0
14.333333333333334,0.06930730901773913,250.0
13.166666666666666,0.08963719868210533,250.0
15.666666666666666,0.05670673426399578,100.0
12.333333333333334,0.11124768654278114,250.0
19.333333333333332,0.03335492463547814,10.0
5.666666666666667,0.40214633197757127,250.0
11.0,0.14050827264687232,250.0
18.333333333333332,0.04081430264586019,250.0
15.666666666666666,0.05154650908893926,100.0
19.333333333333332,0.03335492463547814,10.0
10.333333333333334,0.1489352133906639,250.0
16.333333333333332,0.05219884347747092,250.0
14.666666666666666,0.05306978321905805,100.0
17.833333333333332,0.043193037473598594,100.0
13.666666666666666,0.07675799898370504,100.0
11.333333333333334,0.12215950951758012,250.0
18.833333333333332,0.03397654287179399,10.0
4.333333333333333,0.42709987794485543,250.0
17.666666666666668,0.044688909225227565,100.0
16.666666666666668,0.04600262138075876,100.0
19.666666666666668,0.03813010636113151,10.0
15.0,0.07133207504915443,100.0
17.0,0.04560295873037117,10.0
2.0,0.5680929548999716,250.0
18.666666666666668,0.038137157794729676,10.0
7.666666666666667,0.3258500241956353,100.0
14.333333333333334,0.06930730901773913,250.0
16.5,0.04256319578869621,10.0
19.833333333333332,0.03496228953600842,100.0
16.0,0.055241038431906274,100.0
20.833333333333332,0.02964084782438851,10.0
17.833333333333332,0.04343155798315228,10.0
3.5,0.5990105746761533,250.0
18.333333333333332,0.04081430264586019,250.0
0.6666666666666666,1.0,250.0
18.666666666666668,0.038257022637221985,100.0
17.0,0.04560295873037117,10.0
16.333333333333332,0.04787462289510387,100.0
15.666666666666666,0.057994495767925716,250.0
16.0,0.054084906352710564,100.0
16.0,0.054084906352710564,100.0
14.0,0.07570166417915397,100.0
19.333333333333332,0.03215301711525228,10.0
4.333333333333333,0.42709987794485543,250.0
16.166666666666668,0.04879896689733087,100.0
17.0,0.04560295873037117,10.0
15.833333333333334,0.052552391239893484,100.0
5.5,0.2684931705795247,250.0
12.5,0.11251793844372393,250.0
9.666666666666666,0.15872845658739182,100.0
19.333333333333332,0.03892046229511817,10.0
19.833333333333332,0.033509964098584734,10.0
9.833333333333334,0.18147217461238452,250.0
21.166666666666668,0.02810598863808055,10.0
15.0,0.07133207504915443,100.0
2.0,0.5680929548999716,250.0
15.5,0.05488077545704791,100.0
15.333333333333334,0.06521577091291063,250.0
22.5,0.03006662399317735,10.0
13.666666666666666,0.07806919246248904,100.0
19.833333333333332,0.03496228953600842,100.0
18.833333333333332,0.03495441953227074,10.0
21.0,0.031112700040299604,10.0
16.0,0.05307071245205888,100.0
21.0,0.029586064336606058,10.0
15.833333333333334,0.052552391239893484,100.0
16.0,0.05307071245205888,100.0
20.833333333333332,0.02964084782438851,10.0
17.833333333333332,0.043193037473598594,100.0
15.0,0.06403232608189063,100.0
18.166666666666668,0.03747888305431317,100.0
17.666666666666668,0.044688909225227565,100.0
19.333333333333332,0.033203987693342187,10.0
9.666666666666666,0.1564149494799128,10.0
7.666666666666667,0.3258500241956353,100.0
16.166666666666668,0.049659161672713,100.0
20.833333333333332,0.030900894189365816,10.0
13.666666666666666,0.08117194618293874,100.0
17.833333333333332,0.04343155798315228,10.0
17.5,0.045681994477827684,100.0
1.5,0.6134529301684967,250.0
20.666666666666668,0.030796069861001047,10.0
19.0,0.0343155190676036,100.0
0.3333333333333333,1.0,100.0
6.333333333333333,0.327139715702478,100.0
15.333333333333334,0.061610268901010345,100.0
0.5,1.0,250.0
12.666666666666666,0.09951302020485087,100.0
5.666666666666667,0.3806477732637332,250.0
0.16666666666666666,1.0,250.0
18.833333333333332,0.03949407073320297,100.0
15.5,0.0592332481869569,100.0
15.5,0.055959480833772286,10.0
0.16666666666666666,1.0,100.0
15.833333333333334,0.045879181692153284,10.0
20.666666666666668,0.030796069861001047,10.0
13.833333333333334,0.07077175133240518,100.0
15.333333333333334,0.05899586349428724,250.0
15.833333333333334,0.05481765473567832,250.0
17.0,0.04102458807393529,10.0
9.833333333333334,0.1500617962810949,250.0
18.166666666666668,0.039157848168012446,10.0
19.166666666666668,0.036331929408950525,10.0
20.5,0.031485320339268874,10.0
14.0,0.08513149858493842,250.0
0.16666666666666666,1.0,100.0
19.0,0.03404191088889676,10.0
8.0,0.2361512127467438,100.0
17.666666666666668,0.04225897809362719,10.0
2.0,0.4612667492398953,250.0
12.0,0.11536547094585882,250.0
15.5,0.057275849717638425,10.0
18.0,0.042146294320014405,10.0
8.166666666666666,0.22075829862438243,250.0
9.0,0.20041337936155906,250.0
13.833333333333334,0.07077175133240518,100.0
5.333333333333333,0.27513279076014735,10.0
13.0,0.09163053632159865,100.0
11.0,0.11059532840272147,100.0
12.666666666666666,0.09951302020485087,100.0
4.333333333333333,0.4550748533263781,250.0
0.6666666666666666,1.0,250.0
4.666666666666667,0.30884975868892567,250.0
14.666666666666666,0.07856682689183055,250.0
8.833333333333334,0.19169309220163208,100.0
0.5,1.0,250.0
0.16666666666666666,1.0,250.0
14.5,0.06927971493276193,100.0
0.16666666666666666,1.0,250.0
13.0,0.08829885776282947,100.0
12.666666666666666,0.09004812792156487,100.0
14.0,0.08513149858493842,250.0
9.5,0.17356095549983402,250.0
1.0,0.747802081316909,100.0
6.166666666666667,0.3097857741770736,100.0
20.166666666666668,0.03632464234743639,10.0
15.833333333333334,0.05481765473567832,250.0
18.5,0.03377155700027764,10.0
19.166666666666668,0.036331929408950525,10.0
12.666666666666666,0.09951302020485087,100.0
3.0,0.55138708835885,250.0
14.5,0.06927971493276193,100.0
6.166666666666667,0.3097857741770736,100.0
19.0,0.03418787739263903,10.0
17.166666666666668,0.04270648869007995,100.0
20.5,0.031485320339268874,10.0
18.833333333333332,0.03949407073320297,100.0
16.5,0.050622449194703135,10.0
19.0,0.0343155190676036,100.0
0.6666666666666666,1.0,250.0
17.0,0.046184446272613415,10.0
17.0,0.046184446272613415,10.0
0.16666666666666666,1.0,250.0
14.0,0.07934025625999473,250.0
0.6666666666666666,1.0,250.0
16.333333333333332,0.04982092073113503,100.0
20.0,0.03253776696207694,10.0
16.833333333333332,0.044396956809694084,100.0
18.666666666666668,0.03606636902897272,100.0
18.166666666666668,0.03939424070739335,10.0
2.5,0.5492185186730163,100.0
12.5,0.10131417786812155,100.0
15.333333333333334,0.05899586349428724,250.0
18.333333333333332,0.040978448375622346,10.0
18.833333333333332,0.03949407073320297,100.0
18.333333333333332,0.038522484184263836,100.0
16.0,0.05394641869011327,250.0
15.5,0.0592332481869569,100.0
15.333333333333334,0.06238324619495703,250.0
19.166666666666668,0.03741917914145668,10.0
17.0,0.04849180295737421,10.0
20.0,0.030645528852439277,100.0
9.0,0.20041337936155906,250.0
12.333333333333334,0.10267853208089298,10.0
20.0,0.03253776696207694,10.0
19.0,0.03418787739263903,10.0
16.5,0.050622449194703135,10.0
16.333333333333332,0.056083892150744726,100.0
12.0,0.11536547094585882,250.0
8.0,0.2361512127467438,100.0
19.0,0.03943061239478311,10.0
3.3333333333333335,0.4018813287923057,250.0
17.833333333333332,0.043446678633580066,10.0
19.0,0.038518160102409674,10.0
12.0,0.11362519755310738,100.0
11.833333333333334,0.10824001512044362,250.0
0.16666666666666666,1.0,250.0
19.5,0.03184350308061929,100.0
0.6666666666666666,1.0,250.0
16.666666666666668,0.04694861403692724,100.0
18.5,0.041293007197394475,10.0
1.6666666666666667,0.4607572670411426,250.0
14.5,0.06059276551870533,100.0
12.666666666666666,0.08933980358565331,100.0
17.333333333333332,0.04990877864487329,250.0
15.166666666666666,0.05762532906071662,10.0
20.666666666666668,0.02961151519715236,10.0
7.333333333333333,0.23998321569767583,250.0
15.166666666666666,0.05762532906071662,10.0
10.833333333333334,0.14874683327719912,250.0
21.666666666666668,0.02640818683322816,10.0
20.333333333333332,0.030135919039887604,100.0
21.0,0.030973352376754627,10.0
4.0,0.3585949102104076,250.0
9.0,0.20097200174635485,10.0
18.666666666666668,0.03649097168941619,10.0
11.5,0.12458705908198782,250.0
0.3333333333333333,1.0,250.0
12.833333333333334,0.07427228432386006,100.0
0.16666666666666666,1.0,250.0
6.0,0.30036241272320086,100.0
16.333333333333332,0.05004543150080233,10.0
10.5,0.14768082423814857,250.0
19.333333333333332,0.03477948881377243,10.0
15.166666666666666,0.05762532906071662,10.0
21.0,0.030973352376754627,10.0
19.0,0.036286796673629815,10.0
6.833333333333333,0.27876104080386493,250.0
20.166666666666668,0.02907904385037217,10.0
3.6666666666666665,0.5124186356984688,250.0
8.0,0.21513388990062013,10.0
1.1666666666666667,0.5477352307014202,250.0
13.0,0.09117792434407296,250.0
15.333333333333334,0.06573134469348658,100.0
16.833333333333332,0.04990069565467953,100.0
6.833333333333333,0.27876104080386493,250.0
19.5,0.03184350308061929,100.0
9.0,0.20097200174635485,10.0
10.833333333333334,0.1540378341536787,10.0
16.666666666666668,0.047317954913963,10.0
18.666666666666668,0.03666580601223413,10.0
15.166666666666666,0.05762532906071662,10.0
17.666666666666668,0.0363992455870172,100.0
21.166666666666668,0.031370210240533936,10.0
10.0,0.15612866803948802,100.0
12.666666666666666,0.08933980358565331,100.0
18.833333333333332,0.03454952430623492,100.0
20.666666666666668,0.029936890685184996,10.0
19.833333333333332,0.033816642034334064,10.0
18.0,0.044567750015192135,100.0
19.333333333333332,0.03477948881377243,10.0
17.333333333333332,0.04990877864487329,250.0
21.0,0.03224556554771502,10.0
7.166666666666667,0.2692768655617044,250.0
18.5,0.037421752340988344,10.0
0.3333333333333333,1.0,250.0
21.666666666666668,0.02640818683322816,10.0
18.0,0.03627748340765924,10.0
17.5,0.044292813234878506,10.0
17.166666666666668,0.0414877790296824,10.0
16.833333333333332,0.05041255728467581,10.0
13.666666666666666,0.07974044411646962,100.0
20.666666666666668,0.02961151519715236,10.0
1.6666666666666667,0.4607572670411426,250.0
16.833333333333332,0.05041255728467581,10.0
20.666666666666668,0.02961151519715236,10.0
15.166666666666666,0.06142952003618133,10.0
7.166666666666667,0.2692768655617044,250.0
0.16666666666666666,1.0,250.0
17.5,0.04739318113660845,10.0
7.166666666666667,0.2692768655617044,250.0
8.5,0.24781391462329316,100.0
7.166666666666667,0.2692768655617044,250.0
12.166666666666666,0.12184003553782584,100.0
12.833333333333334,0.07427228432386006,100.0
18.5,0.041293007197394475,10.0
20.166666666666668,0.03485569534523474,10.0
19.0,0.03943061239478311,10.0
18.833333333333332,0.03382107992237336,10.0
17.666666666666668,0.0363992455870172,100.0
17.5,0.037653551619078074,10.0
17.666666666666668,0.042938612508860836,100.0
16.166666666666668,0.05767623963814563,10.0
13.5,0.0737246241941143,100.0
18.5,0.041293007197394475,10.0
0.3333333333333333,1.0,250.0
17.666666666666668,0.0363992455870172,100.0
19.0,0.03943061239478311,10.0
16.833333333333332,0.05111404023095239,100.0
1.1666666666666667,0.5477352307014202,250.0
15.166666666666666,0.05894152136118819,100.0
17.0,0.047355496269498705,10.0
17.833333333333332,0.04245866842473928,10.0
7.333333333333333,0.22881630731719002,250.0
0.3333333333333333,1.0,250.0
9.0,0.19455408209665917,100.0
7.333333333333333,0.22881630731719002,250.0
18.0,0.03789661739689789,100.0
0.3333333333333333,1.0,250.0
18.333333333333332,0.043087769113919205,100.0
9.833333333333334,0.13976475773628189,250.0
4.166666666666667,0.30402665167101,100.0
13.166666666666666,0.09590341785146081,250.0
1.1666666666666667,0.5717650695771557,250.0
16.333333333333332,0.04934985137541527,100.0
18.5,0.03640428110787202,100.0
19.333333333333332,0.03572946061579347,10.0
12.333333333333334,0.0914958216209123,100.0
16.5,0.04930847583398408,250.0
12.666666666666666,0.07729464738651856,100.0
14.666666666666666,0.06655928387394254,10.0
10.666666666666666,0.15031769832285735,250.0
12.333333333333334,0.12383171992736024,100.0
20.666666666666668,0.03061543982945282,10.0
2.1666666666666665,0.6191936253667895,250.0
17.0,0.04441370776465686,100.0
19.333333333333332,0.03572946061579347,10.0
18.166666666666668,0.03840611312270296,10.0
15.666666666666666,0.052867742591731076,100.0
21.333333333333332,0.03196954467422593,10.0
15.5,0.06301966858604749,100.0
19.333333333333332,0.03572946061579347,10.0
18.5,0.03646719250889858,10.0
16.833333333333332,0.055440292304441675,250.0
15.833333333333334,0.0518502540980347,10.0
6.833333333333333,0.27620943240136114,100.0
18.0,0.03810617200253414,10.0
8.833333333333334,0.20520665088413237,250.0
6.5,0.3257782565550649,250.0
20.166666666666668,0.029060609659326837,10.0
3.5,0.34924320373785234,250.0
19.833333333333332,0.030867243537266775,10.0
0.3333333333333333,1.0,250.0
6.833333333333333,0.27620943240136114,100.0
16.666666666666668,0.05243973793754961,250.0
15.833333333333334,0.05202888913083434,100.0
15.666666666666666,0.052867742591731076,100.0
0.8333333333333334,0.33776384863045866,100.0
5.5,0.3093345560657043,60.0
8.833333333333334,0.20520665088413237,250.0
13.666666666666666,0.09606366455426661,250.0
9.0,0.19455408209665917,100.0
22.166666666666668,0.029483710141361148,10.0
17.333333333333332,0.044789285520208326,100.0
0.8333333333333334,0.33776384863045866,100.0
0.8333333333333334,0.33776384863045866,100.0
15.166666666666666,0.05894152136118819,100.0
21.333333333333332,0.03196954467422593,10.0
9.166666666666666,0.21360262351968784,250.0
10.666666666666666,0.15031769832285735,250.0
9.166666666666666,0.21360262351968784,250.0
7.666666666666667,0.24854813949820181,250.0
16.5,0.04930847583398408,250.0
10.666666666666666,0.14598356855556965,250.0
3.5,0.5286225434081152,100.0
6.833333333333333,0.27620943240136114,100.0
17.333333333333332,0.04812165177840715,100.0
22.666666666666668,0.02896804894863274,10.0
12.333333333333334,0.12383171992736024,100.0
18.166666666666668,0.03840611312270296,10.0
21.0,0.03154133962071127,10.0
18.833333333333332,0.04001243255559023,10.0
6.833333333333333,0.27620943240136114,100.0
15.833333333333334,0.05202888913083434,100.0
21.166666666666668,0.03302956295016011,10.0
3.1666666666666665,0.4724195730173051,100.0
15.833333333333334,0.05203757571196405,250.0
16.666666666666668,0.04950236717460686,100.0
18.833333333333332,0.035345637848494205,10.0
3.1666666666666665,0.4724195730173051,100.0
19.166666666666668,0.03453107475359936,10.0
17.833333333333332,0.04245866842473928,10.0
8.833333333333334,0.1991638837143365,250.0
19.5,0.03347201602216189,10.0
17.166666666666668,0.045681846273123335,100.0
5.5,0.3093345560657043,60.0
0.8333333333333334,0.33776384863045866,100.0
19.333333333333332,0.03219981010269863,10.0
3.5,0.34924320373785234,250.0
12.333333333333334,0.12383171992736024,100.0
20.166666666666668,0.031146596164139118,10.0
6.833333333333333,0.27620943240136114,100.0
19.166666666666668,0.034357875791892915,10.0
10.666666666666666,0.15031769832285735,250.0
19.5,0.03504658012500744,10.0
20.166666666666668,0.031146596164139118,10.0
16.333333333333332,0.05336873452300273,10.0
17.333333333333332,0.04250609448221625,10.0
19.166666666666668,0.03093354728705426,10.0
19.333333333333332,0.03219981010269863,10.0
21.333333333333332,0.030140496842510526,10.0
16.0,0.05268389130517763,100.0
1.0,0.6567177235329287,250.0
14.5,0.06884858729296299,100.0
18.166666666666668,0.035861126873214494,10.0
17.333333333333332,0.040290744228348226,10.0
11.333333333333334,0.1259870868218225,250.0
14.666666666666666,0.07266846344934758,10.0
17.166666666666668,0.04474935589271609,10.0
7.0,0.2217878886465923,250.0
9.0,0.17795757917191127,250.0
17.833333333333332,0.0433540214026285,100.0
3.3333333333333335,0.4051967917419079,250.0
18.666666666666668,0.03751293702256814,10.0
9.0,0.2186679375731133,250.0
21.333333333333332,0.030140496842510526,10.0
16.0,0.054610486810894775,100.0
3.3333333333333335,0.4051967917419079,250.0
16.666666666666668,0.05265065174332617,100.0
14.666666666666666,0.06286238804300631,250.0
1.1666666666666667,0.9926433788027574,250.0
8.666666666666666,0.20552280110777785,250.0
11.666666666666666,0.1266022621111649,100.0
16.0,0.053916518023223496,10.0
11.166666666666666,0.13537529309945193,100.0
19.0,0.03154753334859755,10.0
16.333333333333332,0.051220597173041726,250.0
3.3333333333333335,0.4051967917419079,250.0
7.0,0.2217878886465923,250.0
15.5,0.06068295143817989,100.0
14.5,0.056155190061717604,100.0
7.5,0.26640429710499064,250.0
20.333333333333332,0.03491761024898591,10.0
15.166666666666666,0.0657810858677856,100.0
18.166666666666668,0.04182405054666308,10.0
16.5,0.055405120007046,100.0
5.0,0.3035728052311043,100.0
15.166666666666666,0.0657810858677856,100.0
5.0,0.3035728052311043,100.0
17.833333333333332,0.0433540214026285,100.0
20.333333333333332,0.03175604480137593,100.0
13.166666666666666,0.09253673555268349,250.0
7.833333333333333,0.21162385995283559,250.0
10.5,0.16284030996931367,10.0
13.166666666666666,0.08171147968776582,250.0
1.1666666666666667,0.9926433788027574,250.0
16.333333333333332,0.051220597173041726,250.0
7.5,0.26640429710499064,250.0
10.666666666666666,0.13073820714793602,250.0
7.0,0.2217878886465923,250.0
16.0,0.051172714142235724,100.0
20.666666666666668,0.036293970263542766,10.0
16.0,0.053916518023223496,10.0
20.333333333333332,0.03175604480137593,100.0
18.5,0.0409519118783918,100.0
11.5,0.1255464043168678,250.0
0.5,1.0,250.0
1.3333333333333333,0.8466123810289635,250.0
18.166666666666668,0.035861126873214494,10.0
0.16666666666666666,1.0,100.0
18.833333333333332,0.03715789480640062,10.0
19.0,0.03718192739243128,10.0
16.0,0.05268389130517763,100.0
17.333333333333332,0.04024243046399972,10.0
17.5,0.045258094448554845,100.0
20.166666666666668,0.03326389042987469,10.0
1.3333333333333333,0.5809646956373636,100.0
15.333333333333334,0.0710538703967258,250.0
19.0,0.03505136072063913,10.0
14.0,0.06328807676535564,100.0
15.166666666666666,0.0657810858677856,100.0
17.0,0.048885221526300135,100.0
12.666666666666666,0.12372230889020192,250.0
2.1666666666666665,0.5030886312122291,250.0
3.5,0.6666091137332133,250.0
14.666666666666666,0.07266846344934758,10.0
15.0,0.06427059842806176,250.0
14.666666666666666,0.06694341909797603,100.0
16.666666666666668,0.05265065174332617,100.0
16.0,0.053916518023223496,10.0
11.833333333333334,0.135694536209247,250.0
20.333333333333332,0.03491761024898591,10.0
0.5,1.0,250.0
18.5,0.0423333352823799,10.0
16.0,0.0552179145613387,100.0
11.666666666666666,0.1266022621111649,100.0
9.0,0.2186679375731133,250.0
19.0,0.03505136072063913,10.0
18.5,0.0423333352823799,10.0
17.5,0.045137044032869555,10.0
13.666666666666666,0.08281045972509034,10.0
20.166666666666668,0.036008523678758786,10.0
20.833333333333332,0.026267731649609972,10.0
14.333333333333334,0.0730340653622924,100.0
1.3333333333333333,0.8466123810289635,250.0
17.5,0.045137044032869555,10.0
20.333333333333332,0.03491761024898591,10.0
20.166666666666668,0.03418978743880605,10.0
12.0,0.11021917672508584,100.0
3.5,0.6666091137332133,250.0
17.833333333333332,0.047393996458604884,10.0
9.5,0.16950205644297225,250.0
13.333333333333334,0.07965287711918435,250.0
17.0,0.05026955630119987,100.0
17.166666666666668,0.0457445645146555,250.0
0.6666666666666666,1.0,100.0
19.166666666666668,0.03299714109004934,10.0
15.666666666666666,0.06321120591120055,10.0
17.0,0.04891108175692282,100.0
20.166666666666668,0.031115336293054876,10.0
8.333333333333334,0.16446153246240455,250.0
20.166666666666668,0.031115336293054876,10.0
16.166666666666668,0.053618937909954624,100.0
17.333333333333332,0.04645900224465654,10.0
16.833333333333332,0.04428984465025924,10.0
6.0,0.27250708490377046,250.0
19.166666666666668,0.03536249278916163,250.0
4.833333333333333,0.4615167843774617,250.0
15.333333333333334,0.0593604049752719,100.0
16.666666666666668,0.04667947189497658,100.0
14.166666666666666,0.06803977977080651,100.0
14.333333333333334,0.07867927222940405,250.0
8.833333333333334,0.1831969024229348,250.0
17.166666666666668,0.0457445645146555,250.0
9.0,0.21400793455721684,100.0
16.166666666666668,0.05545649856574556,100.0
4.666666666666667,0.3476065924028265,250.0
16.166666666666668,0.05505068881799595,10.0
14.0,0.0707309985776741,250.0
16.333333333333332,0.05152922684735785,100.0
9.833333333333334,0.17009450097856366,250.0
6.0,0.3801468931308832,250.0
15.5,0.053487941619891816,100.0
19.833333333333332,0.03521087556885214,100.0
19.0,0.03439666649537834,10.0
16.833333333333332,0.04428984465025924,10.0
17.833333333333332,0.047393996458604884,10.0
14.0,0.07192327416802796,10.0
16.166666666666668,0.05545649856574556,100.0
10.833333333333334,0.1419867781209288,100.0
17.333333333333332,0.043179679829892494,10.0
3.6666666666666665,0.3453027557183134,250.0
19.333333333333332,0.03147971342125444,100.0
0.3333333333333333,1.0,250.0
9.333333333333334,0.169289970740453,100.0
3.6666666666666665,0.3453027557183134,250.0
9.666666666666666,0.1787897278565894,100.0
14.833333333333334,0.06829670905326642,100.0
16.833333333333332,0.04807277017609715,10.0
14.333333333333334,0.07647417410861891,100.0
19.666666666666668,0.0353711784421502,100.0
16.166666666666668,0.053618937909954624,100.0
20.833333333333332,0.03435879917566765,10.0
1.1666666666666667,0.7378188179481273,250.0
8.333333333333334,0.22528053769826412,100.0
19.666666666666668,0.03182818183531175,10.0
1.1666666666666667,0.7378188179481273,250.0
20.166666666666668,0.031115336293054876,10.0
12.833333333333334,0.09440383184292292,250.0
0.8333333333333334,0.45772399650746237,100.0
4.0,0.5795517136311541,250.0
17.5,0.04229438040373931,100.0
16.166666666666668,0.05505068881799595,10.0
15.666666666666666,0.06321120591120055,10.0
19.333333333333332,0.03147971342125444,100.0
4.5,0.35679501957143905,250.0
9.666666666666666,0.1787897278565894,100.0
19.0,0.036416879552427624,250.0
13.833333333333334,0.07266294826791128,10.0
19.666666666666668,0.03182818183531175,10.0
21.333333333333332,0.030111071488408105,10.0
15.0,0.07150428171291387,100.0
19.666666666666668,0.0353711784421502,100.0
16.666666666666668,0.04706934210546167,10.0
16.166666666666668,0.04843866759194809,100.0
2.6666666666666665,0.5463868043858672,10.0
15.833333333333334,0.05248477054421497,100.0
16.833333333333332,0.04807277017609715,10.0
19.166666666666668,0.03536249278916163,250.0
18.166666666666668,0.04262683077300446,10.0
17.166666666666668,0.03854562639993141,100.0
16.666666666666668,0.05002958899885542,10.0
19.5,0.03228429741905934,10.0
12.833333333333334,0.09440383184292292,250.0
17.5,0.04229438040373931,100.0
16.0,0.05723261442813719,100.0
17.333333333333332,0.044942014316582936,10.0
15.666666666666666,0.061572954281619574,10.0
16.166666666666668,0.053618937909954624,100.0
16.666666666666668,0.04670472610723079,10.0
16.166666666666668,0.053618937909954624,100.0
16.5,0.04946721427386866,10.0
16.833333333333332,0.04807277017609715,10.0
8.333333333333334,0.16446153246240455,250.0
17.0,0.04891108175692282,100.0
15.666666666666666,0.061572954281619574,10.0
15.5,0.055002537322845706,10.0
19.166666666666668,0.03299714109004934,10.0
19.0,0.03439666649537834,10.0
13.833333333333334,0.08674711002881876,10.0
19.5,0.03646893010431164,10.0
2.3333333333333335,0.7659162694752699,250.0
2.3333333333333335,0.7659162694752699,250.0
13.166666666666666,0.09433058319394516,250.0
6.666666666666667,0.35945029251178157,250.0
12.833333333333334,0.08493039717324485,100.0
18.666666666666668,0.03687391878767025,100.0
18.333333333333332,0.041362700038403075,10.0
17.833333333333332,0.03555083778057263,100.0
17.333333333333332,0.041308647805758485,10.0
2.3333333333333335,0.7659162694752699,250.0
0.16666666666666666,1.0,250.0
16.5,0.050155627652210225,100.0
14.333333333333334,0.06722544892842293,100.0
0.16666666666666666,1.0,250.0
9.166666666666666,0.18527327323066592,250.0
0.16666666666666666,1.0,250.0
15.666666666666666,0.05465512443270002,100.0
20.666666666666668,0.03455911146249044,10.0
19.166666666666668,0.04175954046232154,10.0
15.333333333333334,0.05832545066993768,10.0
18.5,0.03925595074723947,10.0
6.833333333333333,0.2541999703542978,250.0
19.833333333333332,0.034617697731883376,10.0
5.5,0.4009365795653496,250.0
18.333333333333332,0.03946316408813659,10.0
14.666666666666666,0.0693680983482759,100.0
15.166666666666666,0.06210710530664248,100.0
15.833333333333334,0.05285512946557606,10.0
15.666666666666666,0.06646068117123902,10.0
15.333333333333334,0.06391021770779304,250.0
17.833333333333332,0.03555083778057263,100.0
15.333333333333334,0.06284483080899851,250.0
21.833333333333332,0.02996717788584228,10.0
10.5,0.16344377363057783,250.0
19.833333333333332,0.034617697731883376,10.0
17.0,0.05181934956726565,10.0
12.5,0.10185244696801435,250.0
9.666666666666666,0.1851495040217758,100.0
19.666666666666668,0.034244854826888806,10.0
20.666666666666668,0.03455911146249044,10.0
19.666666666666668,0.03390330005199933,10.0
17.5,0.04873859896850523,10.0
16.666666666666668,0.04054964353626103,10.0
19.5,0.036828865871875144,10.0
16.166666666666668,0.0531676460688167,250.0
7.5,0.262335614039949,10.0
0.16666666666666666,1.0,250.0
0.16666666666666666,1.0,250.0
18.166666666666668,0.04113442442676678,10.0
17.333333333333332,0.041308647805758485,10.0
14.0,0.07849297997945538,100.0
13.333333333333334,0.09483430166114512,250.0
19.5,0.03646893010431164,10.0
16.166666666666668,0.05479394388494713,100.0
10.0,0.15922295750855994,250.0
8.333333333333334,0.24282754601053977,250.0
17.166666666666668,0.04385644868609685,10.0
17.5,0.04208236512703669,10.0
15.666666666666666,0.05700704896901927,100.0
19.0,0.039109218131061226,100.0
15.0,0.06537388039773721,100.0
16.333333333333332,0.05194713664780921,100.0
17.166666666666668,0.04385644868609685,10.0
22.166666666666668,0.025675159148439146,10.0
14.166666666666666,0.08066549566424172,100.0
17.166666666666668,0.04837953711659599,10.0
10.5,0.16344377363057783,250.0
17.166666666666668,0.04385644868609685,10.0
0.16666666666666666,1.0,250.0
4.166666666666667,0.6151086553053232,250.0
8.166666666666666,0.27629921904258414,250.0
19.166666666666668,0.036957616883058375,10.0
13.166666666666666,0.09433058319394516,250.0
18.333333333333332,0.03946316408813659,10.0
6.666666666666667,0.3265290990145378,250.0
17.833333333333332,0.03555083778057263,100.0
6.666666666666667,0.3265290990145378,250.0
16.333333333333332,0.05194713664780921,100.0
6.666666666666667,0.3265290990145378,250.0
6.833333333333333,0.30596441539838043,250.0
18.5,0.039806727595378434,10.0
2.3333333333333335,0.7659162694752699,250.0
5.666666666666667,0.3138375883142586,250.0
14.666666666666666,0.0693680983482759,100.0
10.5,0.14412017824448306,10.0
19.0,0.039109218131061226,100.0
18.666666666666668,0.038801388055366655,100.0
21.833333333333332,0.02996717788584228,10.0
16.5,0.050155627652210225,100.0
9.833333333333334,0.15473074132548645,250.0
13.0,0.09119185698371725,10.0
17.166666666666668,0.04837953711659599,10.0
8.666666666666666,0.23779278132524795,250.0
6.833333333333333,0.24368453877108315,250.0
5.666666666666667,0.3138375883142586,250.0
9.666666666666666,0.1851495040217758,100.0
17.333333333333332,0.041308647805758485,10.0
11.333333333333334,0.12599105605287095,250.0
19.333333333333332,0.03654587867812386,10.0
15.833333333333334,0.057393044680425775,100.0
19.833333333333332,0.03302137916854043,100.0
18.666666666666668,0.03823734208894094,10.0
17.5,0.03615246016377302,10.0
1.5,1.0073677602587439,100.0
13.833333333333334,0.08460702489373774,250.0
8.0,0.25180019325676545,250.0
17.333333333333332,0.042441046741639434,100.0
18.666666666666668,0.03732462114555227,10.0
19.333333333333332,0.0348717362458951,100.0
7.166666666666667,0.27513611301425867,100.0
16.166666666666668,0.05346835943872712,10.0
8.0,0.25180019325676545,250.0
0.16666666666666666,1.0,250.0
12.5,0.10795720069866119,250.0
